idBase,_acc,tempo_treino,tempo_teste
1498,0.6595744680851063,0.011270999908447266,0.0
1498,0.6382978723404256,0.010189533233642578,0.002003908157348633
1498,0.6521739130434783,0.002061605453491211,0.007592678070068359
1498,0.6739130434782609,0.007331132888793945,0.0
1498,0.6304347826086957,0.010580778121948242,0.002000093460083008
1498,0.717391304347826,0.0,0.011566638946533203
1498,0.717391304347826,0.00047898292541503906,0.0
1498,0.6956521739130435,0.017476797103881836,0.001973390579223633
1498,0.5652173913043478,0.0,0.011343240737915039
1498,0.6739130434782609,0.003952980041503906,0.0
