idBase,_acc,tempo_treino,tempo_teste
1528,0.9631901840490797,0.03506183624267578,0.013197183609008789
1528,0.9263803680981595,0.05000615119934082,0.0014188289642333984
1528,0.9141104294478528,0.048117637634277344,0.0004239082336425781
1528,0.9259259259259259,0.05008578300476074,0.0
1528,0.845679012345679,0.050079345703125,0.0
1528,0.9135802469135802,0.03447222709655762,0.014949798583984375
1528,0.8950617283950617,0.03387188911437988,0.016582012176513672
1528,0.8888888888888888,0.0321805477142334,0.015194892883300781
1528,0.9012345679012346,0.051409244537353516,0.012053489685058594
1528,0.8888888888888888,0.03364706039428711,0.017801523208618164
