idBase,_acc,tempo_treino,tempo_teste
1541,0.9480369515011547,0.3112680912017822,0.13465046882629395
1541,0.9515011547344111,0.355480432510376,0.1339876651763916
1541,0.9526558891454965,0.3267841339111328,0.1263866424560547
1541,0.9318706697459584,0.34218454360961914,0.1323835849761963
1541,0.9433526011560693,0.32157111167907715,0.14888525009155273
1541,0.9364161849710982,0.3169422149658203,0.12542343139648438
1541,0.9421965317919075,0.32398056983947754,0.12338542938232422
1541,0.9468208092485549,0.3350708484649658,0.12532615661621094
1541,0.9445086705202312,0.3038177490234375,0.13285207748413086
1541,0.9352601156069364,0.30191826820373535,0.13078570365905762
