idBase,_acc,tempo_treino,tempo_teste
155,0.9958032344038301,3.1258416175842285,0.01016855239868164
155,0.9958393632416788,2.9970314502716064,0.010239124298095703
155,0.9958996623251326,3.5200788974761963,0.022396564483642578
155,0.9961167390255669,3.046170711517334,0.018273353576660156
155,0.9962011577424024,3.046438455581665,0.010128498077392578
155,0.9958393632416788,3.0445737838745117,0.018206357955932617
155,0.995875542691751,3.152207612991333,0.02033400535583496
155,0.995767004341534,3.389930009841919,0.020343780517578125
155,0.996333815726001,3.0960097312927246,0.010199546813964844
155,0.9956705258080077,3.0422205924987793,0.020676136016845703
