idBase,_acc,tempo_treino,tempo_teste
983,0.722972972972973,0.21828389167785645,0.015618324279785156
983,0.7297297297297297,0.22848200798034668,0.005089998245239258
983,0.6756756756756757,0.21036076545715332,0.019690990447998047
983,0.673469387755102,0.22425079345703125,0.008096694946289062
983,0.7006802721088435,0.23876643180847168,0.0
983,0.6666666666666666,0.22371959686279297,0.0
983,0.7210884353741497,0.2127549648284912,0.004515171051025391
983,0.7210884353741497,0.2162313461303711,0.0
983,0.6326530612244898,0.2472221851348877,0.0
983,0.7142857142857143,0.23854589462280273,0.0
