idBase,_acc,tempo_treino,tempo_teste
1496,0.9621621621621622,5.075817108154297,0.02028179168701172
1496,0.9621621621621622,5.525603532791138,0.021520614624023438
1496,0.9486486486486486,6.185813665390015,0.03125357627868652
1496,0.9486486486486486,5.349740982055664,0.010129451751708984
1496,0.9378378378378378,6.281558990478516,0.020203590393066406
1496,0.9459459459459459,5.805458068847656,0.020278453826904297
1496,0.9513513513513514,5.093443155288696,0.018221139907836914
1496,0.9513513513513514,6.3863372802734375,0.04687237739562988
1496,0.9567567567567568,5.6100850105285645,0.03058791160583496
1496,0.9337837837837838,5.8871073722839355,0.03329277038574219
