idBase,_acc,tempo_treino,tempo_teste
950,1.0,0.13166499137878418,0.0
950,0.9821428571428571,0.10676217079162598,0.0156402587890625
950,0.9821428571428571,0.1159982681274414,0.01558232307434082
950,0.9464285714285714,0.1490168571472168,0.004518032073974609
950,1.0,0.20018935203552246,0.015640735626220703
950,1.0,0.30077362060546875,0.015618324279785156
950,0.9821428571428571,0.2004690170288086,0.0
950,1.0,0.16923093795776367,0.01561880111694336
950,0.9821428571428571,0.24744725227355957,0.015629291534423828
950,0.9818181818181818,0.29398131370544434,0.006517648696899414
