idBase,_acc,tempo_treino,tempo_teste
444,0.6428571428571429,0.12299704551696777,0.009337186813354492
444,0.6428571428571429,0.12079668045043945,0.007912158966064453
444,0.6923076923076923,0.12748360633850098,0.007871627807617188
444,0.8461538461538461,0.1229102611541748,0.008945465087890625
444,0.6153846153846154,0.1336815357208252,0.019123554229736328
444,0.5384615384615384,0.1270585060119629,0.008899211883544922
444,0.6923076923076923,0.12182998657226562,0.011035919189453125
444,0.46153846153846156,0.12160921096801758,0.009342432022094727
444,0.6923076923076923,0.11922621726989746,0.007821798324584961
444,0.6153846153846154,0.11779522895812988,0.008783578872680664
