idBase,_acc,tempo_treino,tempo_teste
762,1.0,0.11901998519897461,0.008878231048583984
762,0.8,0.1179051399230957,0.007696628570556641
762,0.7,0.12267327308654785,0.008787155151367188
762,0.8,0.12095761299133301,0.009016752243041992
762,0.7,0.19020748138427734,0.021725893020629883
762,0.5,0.19294166564941406,0.0179290771484375
762,0.9,0.16385722160339355,0.009882450103759766
762,0.7,0.17159581184387207,0.01188039779663086
762,0.8,0.15122604370117188,0.009837150573730469
762,1.0,0.13520073890686035,0.015864849090576172
