idBase,_acc,tempo_treino,tempo_teste
890,0.6363636363636364,0.12240052223205566,0.008167743682861328
890,0.5454545454545454,0.11817336082458496,0.01567244529724121
890,0.6363636363636364,0.14086079597473145,0.0021696090698242188
890,0.8181818181818182,0.12353658676147461,0.010336875915527344
890,0.7272727272727273,0.1260218620300293,0.00880575180053711
890,0.7272727272727273,0.12250971794128418,0.008759021759033203
890,0.7272727272727273,0.12475848197937012,0.00881814956665039
890,0.7272727272727273,0.11661386489868164,0.007838249206542969
890,0.8,0.16634321212768555,0.012923479080200195
890,0.7,0.23904752731323242,0.015941619873046875
