idBase,_acc,tempo_treino,tempo_teste
1073,0.7142857142857143,0.1389904022216797,0.014973878860473633
1073,0.7142857142857143,0.13541030883789062,0.008809566497802734
1073,0.8214285714285714,0.14270353317260742,0.011936426162719727
1073,0.7857142857142857,0.1308286190032959,0.010333061218261719
1073,0.8518518518518519,0.1532430648803711,0.010335683822631836
1073,0.7777777777777778,0.13303685188293457,0.008162975311279297
1073,0.7777777777777778,0.1458749771118164,0.00811910629272461
1073,0.7037037037037037,0.1235361099243164,0.010322332382202148
1073,0.7777777777777778,0.14243817329406738,0.008134603500366211
1073,0.7037037037037037,0.15584015846252441,0.010295391082763672
