idBase,_acc,tempo_treino,tempo_teste
819,0.8907563025210085,0.92746901512146,0.037778615951538086
819,0.8697478991596639,0.9654567241668701,0.03055095672607422
819,0.8823529411764706,0.9494860172271729,0.028472900390625
819,0.8865546218487395,0.8569140434265137,0.020399093627929688
819,0.8792016806722689,0.8777763843536377,0.020301103591918945
819,0.884453781512605,0.9213933944702148,0.02200603485107422
819,0.8634453781512605,1.168802261352539,0.03126716613769531
819,0.8717139852786541,1.2263643741607666,0.03126955032348633
819,0.8843322818086226,1.0592405796051025,0.028330564498901367
819,0.886435331230284,0.9359242916107178,0.01829981803894043
