idBase,_acc,tempo_treino,tempo_teste
1508,0.8780487804878049,0.22723078727722168,0.0
1508,0.9024390243902439,0.2688765525817871,0.0
1508,0.9024390243902439,0.23131704330444336,0.021051645278930664
1508,0.95,0.1788489818572998,0.015615463256835938
1508,0.9,0.16793227195739746,0.015625476837158203
1508,0.85,0.1848008632659912,0.0156252384185791
1508,0.85,0.35358691215515137,0.0
1508,0.975,0.3197176456451416,0.01981210708618164
1508,0.875,0.26330041885375977,0.017255067825317383
1508,1.0,0.29396963119506836,0.019592761993408203
