idBase,_acc,tempo_treino,tempo_teste
761,0.9414634146341463,2.098065137863159,0.030523061752319336
761,0.9292682926829269,2.4680368900299072,0.01562643051147461
761,0.9291819291819292,1.9852797985076904,0.010231733322143555
761,0.9438339438339438,1.9558098316192627,0.018224239349365234
761,0.9462759462759462,1.8846375942230225,0.020218610763549805
761,0.9401709401709402,2.0392253398895264,0.024376392364501953
761,0.9291819291819292,2.1360526084899902,0.020241260528564453
761,0.9304029304029304,2.145376443862915,0.020228147506713867
761,0.9474969474969475,1.92533278465271,0.01020359992980957
761,0.9523809523809523,2.134153127670288,0.008063793182373047
