idBase,_acc,tempo_treino,tempo_teste
1529,0.9084967320261438,0.2006206512451172,0.01639389991760254
1529,0.8881578947368421,0.22983860969543457,0.0
1529,0.9210526315789473,0.25488734245300293,0.015638113021850586
1529,0.9144736842105263,0.23054051399230957,0.015536308288574219
1529,0.8947368421052632,0.21593928337097168,0.006514072418212891
1529,0.9078947368421053,0.24372100830078125,0.008050203323364258
1529,0.9013157894736842,0.24175381660461426,0.01562809944152832
1529,0.8881578947368421,0.2002253532409668,0.01562356948852539
1529,0.9276315789473685,0.2107992172241211,0.00812220573425293
1529,0.9144736842105263,0.20407485961914062,0.0
