idBase,_acc,tempo_treino,tempo_teste
770,0.9365079365079365,0.1432018280029297,0.0
770,1.0,0.14726519584655762,0.0
770,0.9841269841269841,0.17565250396728516,0.008122920989990234
770,0.9841269841269841,0.15114688873291016,0.008156299591064453
770,0.9841269841269841,0.1571357250213623,0.0
770,0.9838709677419355,0.14696240425109863,0.006515979766845703
770,0.967741935483871,0.16283202171325684,0.015579462051391602
770,0.9516129032258065,0.171311616897583,0.015623331069946289
770,1.0,0.1513831615447998,0.0
770,0.967741935483871,0.14717483520507812,0.0
