idBase,_acc,tempo_treino,tempo_teste
947,0.9821428571428571,0.1371302604675293,0.015642166137695312
947,0.9821428571428571,0.24751067161560059,0.01750016212463379
947,0.9464285714285714,0.17484092712402344,0.020110607147216797
947,0.9821428571428571,0.14158868789672852,0.015628814697265625
947,1.0,0.13166522979736328,0.01737356185913086
947,1.0,0.13608837127685547,0.0
947,0.9642857142857143,0.13504385948181152,0.0
947,0.9642857142857143,0.1501929759979248,0.0
947,0.9821428571428571,0.1626429557800293,0.0
947,0.9818181818181818,0.12244248390197754,0.015641212463378906
