idBase,_acc,tempo_treino,tempo_teste
921,1.0,0.12118029594421387,0.008956432342529297
921,1.0,0.11747097969055176,0.008949518203735352
921,0.9230769230769231,0.11763811111450195,0.008807182312011719
921,1.0,0.11584281921386719,0.010334014892578125
921,1.0,0.12045478820800781,0.008832454681396484
921,0.9230769230769231,0.10976839065551758,0.008334159851074219
921,1.0,0.12949252128601074,0.01143336296081543
921,0.9230769230769231,0.1586155891418457,0.011481523513793945
921,1.0,0.1647205352783203,0.01087188720703125
921,0.9230769230769231,0.15119218826293945,0.009820699691772461
