idBase,_acc,tempo_treino,tempo_teste
847,0.8647416413373861,1.4350085258483887,0.023854494094848633
847,0.8525835866261399,1.2528152465820312,0.01935601234436035
847,0.8708206686930091,1.2891888618469238,0.018146991729736328
847,0.8632218844984803,1.3389391899108887,0.005410909652709961
847,0.8569254185692542,1.3482604026794434,0.021088361740112305
847,0.852359208523592,1.3378171920776367,0.027283191680908203
847,0.8538812785388128,1.2519252300262451,0.010180473327636719
847,0.8706240487062404,1.2197825908660889,0.020247697830200195
847,0.8751902587519026,1.2675657272338867,0.01665520668029785
847,0.8721461187214612,1.223653793334961,0.006513118743896484
