idBase,_acc,tempo_treino,tempo_teste
829,0.7,0.12417054176330566,0.010100841522216797
829,1.0,0.1234126091003418,0.010332345962524414
829,0.9,0.12283444404602051,0.007977485656738281
829,0.9,0.12394118309020996,0.007968425750732422
829,0.6,0.11486935615539551,0.007921457290649414
829,0.9,0.11782217025756836,0.008925676345825195
829,0.7,0.11843729019165039,0.008754730224609375
829,0.8,0.11913347244262695,0.008435964584350586
829,0.9,0.1204829216003418,0.008966684341430664
829,1.0,0.1235649585723877,0.010264873504638672
