idBase,_acc,tempo_treino,tempo_teste
1565,0.7,0.14120745658874512,0.015568017959594727
1565,0.6333333333333333,0.15542221069335938,0.018402099609375
1565,0.6666666666666666,0.19183659553527832,0.015674591064453125
1565,0.5666666666666667,0.1973423957824707,0.0
1565,0.7241379310344828,0.16199040412902832,0.017810344696044922
1565,0.5517241379310345,0.1647191047668457,0.015619516372680664
1565,0.6896551724137931,0.15247011184692383,0.01564788818359375
1565,0.6206896551724138,0.18467497825622559,0.01763629913330078
1565,0.6896551724137931,0.16758513450622559,0.014061689376831055
1565,0.6896551724137931,0.16695213317871094,0.018683433532714844
