idBase,_acc,tempo_treino,tempo_teste
788,0.8421052631578947,0.20378684997558594,0.010927200317382812
788,0.631578947368421,0.24056029319763184,0.026570796966552734
788,0.8421052631578947,0.17412114143371582,0.0
788,0.7894736842105263,0.20050692558288574,0.0
788,0.7368421052631579,0.18266630172729492,0.018896818161010742
788,0.7894736842105263,0.21068334579467773,0.019051313400268555
788,0.7222222222222222,0.1531529426574707,0.017003774642944336
788,0.8333333333333334,0.16128849983215332,0.0
788,0.7222222222222222,0.16842222213745117,0.0
788,0.7777777777777778,0.1488037109375,0.01739645004272461
