idBase,_acc,tempo_treino,tempo_teste
1453,0.8703703703703703,0.48836755752563477,0.02872776985168457
1453,0.8240740740740741,0.4782381057739258,0.021392822265625
1453,0.9166666666666666,0.5328762531280518,0.0
1453,0.8518518518518519,0.4858388900756836,0.022398948669433594
1453,0.8425925925925926,0.40299439430236816,0.010182619094848633
1453,0.8518518518518519,0.38597893714904785,0.013386726379394531
1453,0.8981481481481481,0.36475062370300293,0.010324478149414062
1453,0.897196261682243,0.37273430824279785,0.010298013687133789
1453,0.897196261682243,0.3517951965332031,0.0021500587463378906
1453,0.9158878504672897,0.3492927551269531,0.016247034072875977
