idBase,_acc,tempo_treino,tempo_teste
336,0.7037037037037037,0.12866616249084473,0.0
336,0.8148148148148148,0.15863490104675293,0.0
336,0.7037037037037037,0.16631507873535156,0.010232686996459961
336,0.7407407407407407,0.16481733322143555,0.012252569198608398
336,0.8518518518518519,0.16422104835510254,0.01698899269104004
336,0.7777777777777778,0.1822817325592041,0.02115774154663086
336,0.7777777777777778,0.1862165927886963,0.010193586349487305
336,0.8461538461538461,0.18176722526550293,0.018930673599243164
336,0.8076923076923077,0.20328640937805176,0.00751495361328125
336,0.8846153846153846,0.20213556289672852,0.01016998291015625
