idBase,_acc,tempo_treino,tempo_teste
979,0.896,2.214620590209961,0.012272834777832031
979,0.916,2.2615044116973877,0.01709747314453125
979,0.892,2.0600509643554688,0.018940448760986328
979,0.882,2.433765411376953,0.007967233657836914
979,0.906,2.1771445274353027,0.01026606559753418
979,0.858,1.9753520488739014,0.008132457733154297
979,0.876,2.021868944168091,0.0
979,0.9,2.03546404838562,0.015830039978027344
979,0.858,2.1292171478271484,0.019660472869873047
979,0.886,2.0599639415740967,0.010478019714355469
