idBase,_acc,tempo_treino,tempo_teste
1011,0.9411764705882353,0.25533223152160645,0.008538007736206055
1011,0.9117647058823529,0.26859569549560547,0.02225780487060547
1011,1.0,0.20946931838989258,0.015639305114746094
1011,1.0,0.18308329582214355,0.03126358985900879
1011,0.9705882352941176,0.2011568546295166,0.0
1011,1.0,0.2278454303741455,0.0221865177154541
1011,0.9393939393939394,0.1629042625427246,0.019832372665405273
1011,0.9696969696969697,0.19592833518981934,0.01865100860595703
1011,0.9090909090909091,0.174896240234375,0.021364927291870117
1011,0.9696969696969697,0.20633244514465332,0.01804518699645996
