idBase,_acc,tempo_treino,tempo_teste
889,0.7,0.1982433795928955,0.015623092651367188
889,0.7,0.20061016082763672,0.02229595184326172
889,0.9,0.21047067642211914,0.010109186172485352
889,1.0,0.20894265174865723,0.02214646339416504
889,0.5,0.2470083236694336,0.0259859561920166
889,0.4,0.21600103378295898,0.01852726936340332
889,0.6,0.20628714561462402,0.02259039878845215
889,0.5,0.19945478439331055,0.018245220184326172
889,0.9,0.2293541431427002,0.009990453720092773
889,0.8,0.2176656723022461,0.02233147621154785
