idBase,_acc,tempo_treino,tempo_teste
1555,0.28,0.7512996196746826,0.012868404388427734
1555,0.29,0.6607000827789307,0.010223150253295898
1555,0.33,0.63346266746521,0.008183956146240234
1555,0.25,0.6195945739746094,0.012296915054321289
1555,0.3,0.6848495006561279,0.010344743728637695
1555,0.21,0.7025885581970215,0.018425703048706055
1555,0.37,0.734738826751709,0.0206453800201416
1555,0.26,0.7615067958831787,0.024640321731567383
1555,0.23,0.6507883071899414,0.012505054473876953
1555,0.27,0.6006941795349121,0.01686859130859375
