idBase,_acc,tempo_treino,tempo_teste
23499,0.8214285714285714,0.1920487880706787,0.015640974044799805
23499,0.9642857142857143,0.2549319267272949,0.022505998611450195
23499,0.6428571428571429,0.21137213706970215,0.01031041145324707
23499,0.8214285714285714,0.19407916069030762,0.016341686248779297
23499,0.6071428571428571,0.2452411651611328,0.012014389038085938
23499,0.6785714285714286,0.20537638664245605,0.020233154296875
23499,0.6071428571428571,0.18254756927490234,0.017000436782836914
23499,0.6666666666666666,0.19796252250671387,0.0
23499,0.7407407407407407,0.1932523250579834,0.011595964431762695
23499,0.8888888888888888,0.17836451530456543,0.010121345520019531
