idBase,_acc,tempo_treino,tempo_teste
1473,0.9,0.19115209579467773,0.019749879837036133
1473,0.9,0.2063760757446289,0.028213977813720703
1473,1.0,0.27143025398254395,0.02318882942199707
1473,0.8,0.19268202781677246,0.0219266414642334
1473,0.8,0.2331409454345703,0.015625476837158203
1473,0.8,0.20045828819274902,0.015630245208740234
1473,1.0,0.18798542022705078,0.02186298370361328
1473,1.0,0.17840957641601562,0.021791934967041016
1473,0.7,0.18273472785949707,0.01921844482421875
1473,0.9,0.1759183406829834,0.015565872192382812
