idBase,_acc,tempo_treino,tempo_teste
765,0.9375,0.1568005084991455,0.02034306526184082
765,0.9375,0.13368010520935059,0.015616655349731445
765,0.9375,0.1472179889678955,0.010334253311157227
765,0.8958333333333334,0.17103981971740723,0.01564168930053711
765,0.9375,0.20435881614685059,0.020086288452148438
765,0.8723404255319149,0.16845226287841797,0.009676218032836914
765,0.9361702127659575,0.17210030555725098,0.014879941940307617
765,0.9574468085106383,0.18399429321289062,0.012248516082763672
765,0.8723404255319149,0.20378684997558594,0.009707927703857422
765,0.9574468085106383,0.1990201473236084,0.011121749877929688
