idBase,_acc,tempo_treino,tempo_teste
448,0.5,0.003998517990112305,0.0009999275207519531
448,0.8333333333333334,0.0029947757720947266,0.0018374919891357422
448,0.75,0.004000186920166016,0.0021796226501464844
448,0.6666666666666666,0.003526449203491211,0.0
448,0.6666666666666666,0.0024895668029785156,0.0010056495666503906
448,0.5,0.006245851516723633,0.0025277137756347656
448,0.5833333333333334,0.003090381622314453,0.0010020732879638672
448,0.6666666666666666,0.0054073333740234375,0.0010623931884765625
448,0.6666666666666666,0.002554178237915039,0.0
448,0.6666666666666666,0.0,0.0
