idBase,_acc,tempo_treino,tempo_teste
1526,0.9175824175824175,0.18327927589416504,0.11114931106567383
1526,0.9413919413919414,0.17884230613708496,0.0881805419921875
1526,0.9377289377289377,0.182173490524292,0.10042071342468262
1526,0.9615384615384616,0.2002272605895996,0.09607410430908203
1526,0.9377289377289377,0.16480493545532227,0.12306761741638184
1526,0.9212454212454212,0.18348026275634766,0.09934258460998535
1526,0.9467889908256881,0.1836848258972168,0.09857797622680664
1526,0.9284403669724771,0.20716333389282227,0.12598848342895508
1526,0.9376146788990826,0.17952919006347656,0.10036253929138184
1526,0.9376146788990826,0.16924715042114258,0.07114410400390625
