idBase,_acc,tempo_treino,tempo_teste
870,0.86,0.005995988845825195,0.002000570297241211
870,0.96,0.007875680923461914,0.002958536148071289
870,0.78,0.010949134826660156,0.003002166748046875
870,0.9,0.009023904800415039,0.0027740001678466797
870,0.94,0.008820533752441406,0.004003286361694336
870,0.9,0.012838125228881836,0.0029997825622558594
870,0.88,0.009664773941040039,0.003943443298339844
870,0.86,0.009804964065551758,0.003123760223388672
870,0.84,0.008854150772094727,0.0019986629486083984
870,0.82,0.010784626007080078,0.0029706954956054688
