idBase,_acc,tempo_treino,tempo_teste
1528,0.9631901840490797,0.03124237060546875,0.016191959381103516
1528,0.9263803680981595,0.031262874603271484,0.015666723251342773
1528,0.9141104294478528,0.031250953674316406,0.015580415725708008
1528,0.9259259259259259,0.0266268253326416,0.015625715255737305
1528,0.845679012345679,0.04692196846008301,0.0
1528,0.9135802469135802,0.0332188606262207,0.015680789947509766
1528,0.8950617283950617,0.031199216842651367,0.01566767692565918
1528,0.8888888888888888,0.037713050842285156,0.0
1528,0.9012345679012346,0.047722816467285156,0.0010073184967041016
1528,0.8888888888888888,0.03575396537780762,0.015684843063354492
