idBase,_acc,tempo_treino,tempo_teste
1538,0.9531963470319634,0.3187074661254883,0.11941003799438477
1538,0.9452054794520548,0.3009941577911377,0.11595439910888672
1538,0.9394977168949772,0.38300490379333496,0.1344296932220459
1538,0.936,0.31957554817199707,0.12277865409851074
1538,0.9462857142857143,0.3108677864074707,0.12422752380371094
1538,0.936,0.35526371002197266,0.14711451530456543
1538,0.9462857142857143,0.3271350860595703,0.135392427444458
1538,0.952,0.3265495300292969,0.13249993324279785
1538,0.9417142857142857,0.3385148048400879,0.1527693271636963
1538,0.9462857142857143,0.31568241119384766,0.13421249389648438
