idBase,_acc,tempo_treino,tempo_teste
1452,0.9733333333333334,0.004029750823974609,0.001967906951904297
1452,0.9733333333333334,0.004804849624633789,0.0020630359649658203
1452,0.9466666666666667,0.0029478073120117188,0.0008301734924316406
1452,0.9866666666666667,0.005736827850341797,0.001998424530029297
1452,0.9866666666666667,0.004761219024658203,0.0009889602661132812
1452,0.972972972972973,0.006168365478515625,0.0010418891906738281
1452,1.0,0.00580906867980957,0.0010025501251220703
1452,1.0,0.0040438175201416016,0.0012865066528320312
1452,0.9459459459459459,0.0044097900390625,0.0009109973907470703
1452,1.0,0.004710197448730469,0.0020012855529785156
