idBase,_acc,tempo_treino,tempo_teste
1546,0.8839285714285714,0.026459455490112305,0.006039619445800781
1546,0.9553571428571429,0.023059844970703125,0.003592252731323242
1546,0.8558558558558559,0.025319576263427734,0.0
1546,0.8738738738738738,0.03250384330749512,0.00661158561706543
1546,0.8828828828828829,0.03160452842712402,0.013559103012084961
1546,0.918918918918919,0.026767492294311523,0.007429361343383789
1546,0.9009009009009009,0.026820659637451172,0.002069234848022461
1546,0.954954954954955,0.03075575828552246,0.0009603500366210938
1546,0.9279279279279279,0.029197216033935547,0.0
1546,0.9279279279279279,0.022157907485961914,0.0
