idBase,_acc,tempo_treino,tempo_teste
720,0.8014354066985646,0.2782454490661621,0.08103513717651367
720,0.7655502392344498,0.2551112174987793,0.08121585845947266
720,0.777511961722488,0.26549744606018066,0.08200573921203613
720,0.7727272727272727,0.26715898513793945,0.09324955940246582
720,0.7918660287081339,0.279651403427124,0.08467817306518555
720,0.7799043062200957,0.27180004119873047,0.08321809768676758
720,0.7894736842105263,0.26123976707458496,0.0897376537322998
720,0.7841726618705036,0.26880741119384766,0.08276772499084473
720,0.7697841726618705,0.27678513526916504,0.08366203308105469
720,0.7673860911270983,0.2805171012878418,0.08940482139587402
