idBase,_acc,tempo_treino,tempo_teste
774,0.47761194029850745,0.014521360397338867,0.015649795532226562
774,0.5970149253731343,0.015656471252441406,0.0
774,0.4696969696969697,0.015587806701660156,0.0
774,0.5303030303030303,0.015677928924560547,0.015579700469970703
774,0.5151515151515151,0.01566314697265625,0.006513833999633789
774,0.6060606060606061,0.0,0.015642881393432617
774,0.5757575757575758,0.01562190055847168,0.0
774,0.5303030303030303,0.015625953674316406,0.0
774,0.5454545454545454,0.015633821487426758,0.0
774,0.48484848484848486,0.0,0.015620231628417969
