idBase,_acc,tempo_treino,tempo_teste
795,0.5074626865671642,0.020053625106811523,0.0
795,0.5671641791044776,0.015636205673217773,0.013027667999267578
795,0.4393939393939394,0.015651941299438477,0.0
795,0.5757575757575758,0.015644311904907227,0.0
795,0.5454545454545454,0.0,0.015602827072143555
795,0.45454545454545453,0.015683650970458984,0.015796661376953125
795,0.6060606060606061,0.004157304763793945,0.0
795,0.5303030303030303,0.015636444091796875,0.01563405990600586
795,0.4090909090909091,0.015662193298339844,0.0
795,0.5454545454545454,0.015586614608764648,0.0
