idBase,_acc,tempo_treino,tempo_teste
1530,0.9210526315789473,0.031175851821899414,0.015633583068847656
1530,0.9210526315789473,0.031249523162841797,0.015675067901611328
1530,0.8947368421052632,0.03124713897705078,0.006563663482666016
1530,0.9078947368421053,0.03130650520324707,0.015578031539916992
1530,0.9078947368421053,0.03125405311584473,0.0
1530,0.8675496688741722,0.039612531661987305,0.0
1530,0.8940397350993378,0.03128409385681152,0.0
1530,0.8741721854304636,0.03571367263793945,0.015680789947509766
1530,0.9271523178807947,0.031244754791259766,0.015627622604370117
1530,0.8940397350993378,0.03125119209289551,0.006514310836791992
