idBase,_acc,tempo_treino,tempo_teste
816,0.8109756097560976,1.0291693210601807,0.2655644416809082
816,0.8256097560975609,0.8869819641113281,0.2468430995941162
816,0.8253968253968254,0.8957109451293945,0.23608708381652832
816,0.8315018315018315,0.8946547508239746,0.26035141944885254
816,0.8485958485958486,0.8865289688110352,0.2651958465576172
816,0.8327228327228328,0.8950784206390381,0.2442035675048828
816,0.8534798534798534,0.902517557144165,0.2448258399963379
816,0.8253968253968254,0.8866918087005615,0.24750614166259766
816,0.8315018315018315,0.895383358001709,0.2545948028564453
816,0.851037851037851,0.8968045711517334,0.2458810806274414
