idBase,_acc,tempo_treino,tempo_teste
979,0.9,0.3004462718963623,0.0828092098236084
979,0.914,0.3074765205383301,0.08524847030639648
979,0.92,0.3237576484680176,0.10090255737304688
979,0.904,0.3048281669616699,0.08826828002929688
979,0.916,0.3009154796600342,0.08329463005065918
979,0.892,0.3018190860748291,0.07986140251159668
979,0.886,0.32019662857055664,0.12275505065917969
979,0.91,0.3585057258605957,0.08460497856140137
979,0.892,0.30051732063293457,0.10003304481506348
979,0.898,0.3672010898590088,0.0993196964263916
