idBase,_acc,tempo_treino,tempo_teste
826,0.6206896551724138,0.015624523162841797,0.0
826,0.6379310344827587,0.015681982040405273,0.0
826,0.6724137931034483,0.015630483627319336,0.0
826,0.6379310344827587,0.015617609024047852,0.006513357162475586
826,0.5344827586206896,0.015636205673217773,0.0
826,0.5344827586206896,0.015696287155151367,0.0
826,0.543859649122807,0.015590190887451172,0.0
826,0.8421052631578947,0.015644073486328125,0.0
826,0.631578947368421,0.015639305114746094,0.0
826,0.6140350877192983,0.022126436233520508,0.0
