idBase,_acc,tempo_treino,tempo_teste
1544,0.921875,0.033206939697265625,0.02201390266418457
1544,0.921875,0.02803969383239746,0.02222156524658203
1544,0.921875,0.027452468872070312,0.018379926681518555
1544,0.90625,0.03233504295349121,0.014868974685668945
1544,0.9140625,0.030579805374145508,0.02041029930114746
1544,0.875,0.028199195861816406,0.0
1544,0.953125,0.03419351577758789,0.0
1544,0.9212598425196851,0.022954463958740234,0.016036510467529297
1544,0.9448818897637795,0.019201278686523438,0.01611781120300293
1544,0.8818897637795275,0.02482748031616211,0.016407489776611328
