idBase,_acc,tempo_treino,tempo_teste
1498,0.6595744680851063,0.005997896194458008,0.003996133804321289
1498,0.6382978723404256,0.009871244430541992,0.0019991397857666016
1498,0.6521739130434783,0.005867719650268555,0.001994609832763672
1498,0.6739130434782609,0.0057985782623291016,0.002003908157348633
1498,0.6304347826086957,0.0057337284088134766,0.0020215511322021484
1498,0.717391304347826,0.005388021469116211,0.002042055130004883
1498,0.717391304347826,0.007921934127807617,0.003986835479736328
1498,0.6956521739130435,0.008901834487915039,0.002959728240966797
1498,0.5652173913043478,0.005831241607666016,0.0020437240600585938
1498,0.6739130434782609,0.00574183464050293,0.002000570297241211
