idBase,_acc,tempo_treino,tempo_teste
994,0.7647058823529411,0.012998104095458984,0.004036664962768555
994,0.7176470588235294,0.013225078582763672,0.005042552947998047
994,0.7176470588235294,0.012819290161132812,0.004003286361694336
994,0.8352941176470589,0.013651609420776367,0.004044532775878906
994,0.7529411764705882,0.012399911880493164,0.004018545150756836
994,0.7294117647058823,0.01282048225402832,0.0050046443939208984
994,0.7857142857142857,0.012775659561157227,0.004002571105957031
994,0.7619047619047619,0.013441324234008789,0.005000114440917969
994,0.7976190476190477,0.012781858444213867,0.004989147186279297
994,0.8214285714285714,0.013808965682983398,0.005002498626708984
