idBase,_acc,tempo_treino,tempo_teste
953,0.9373040752351097,0.19617772102355957,0.06708741188049316
953,0.9341692789968652,0.18510150909423828,0.06905174255371094
953,0.9498432601880877,0.1957414150238037,0.06324338912963867
953,0.9373040752351097,0.2042677402496338,0.0660092830657959
953,0.9467084639498433,0.18482613563537598,0.0625603199005127
953,0.9435736677115988,0.19114899635314941,0.06233048439025879
953,0.9467084639498433,0.21368694305419922,0.07244873046875
953,0.9498432601880877,0.18330097198486328,0.060845375061035156
953,0.9216300940438872,0.18675017356872559,0.06096076965332031
953,0.9373040752351097,0.19687509536743164,0.07151341438293457
