idBase,_acc,tempo_treino,tempo_teste
1541,0.9480369515011547,0.34737324714660645,0.1536719799041748
1541,0.9515011547344111,0.3987233638763428,0.15372371673583984
1541,0.9526558891454965,0.35446691513061523,0.13146209716796875
1541,0.9318706697459584,0.3320329189300537,0.12222528457641602
1541,0.9433526011560693,0.33191466331481934,0.131072998046875
1541,0.9364161849710982,0.3242495059967041,0.13369083404541016
1541,0.9421965317919075,0.30124402046203613,0.1242210865020752
1541,0.9468208092485549,0.33879542350769043,0.13581371307373047
1541,0.9445086705202312,0.31400060653686523,0.12233972549438477
1541,0.9352601156069364,0.29325294494628906,0.11397743225097656
