idBase,_acc,tempo_treino,tempo_teste
164,0.8181818181818182,0.001999378204345703,0.0010004043579101562
164,0.5454545454545454,0.0009996891021728516,0.0
164,0.9090909090909091,0.0014233589172363281,0.0009987354278564453
164,1.0,0.0019845962524414062,0.0
164,0.8181818181818182,0.0019991397857666016,0.0009999275207519531
164,0.8181818181818182,0.0013728141784667969,0.0009949207305908203
164,1.0,0.0009992122650146484,0.0004448890686035156
164,0.9,0.0020041465759277344,0.0
164,0.7,0.0024759769439697266,0.0
164,0.7,0.0019981861114501953,0.0
