idBase,_acc,tempo_treino,tempo_teste
1059,0.9230769230769231,0.0009992122650146484,0.0
1059,0.9166666666666666,0.002019166946411133,0.0009796619415283203
1059,1.0,0.0030031204223632812,0.0
1059,1.0,0.002354860305786133,0.0
1059,1.0,0.002480030059814453,0.0009975433349609375
1059,0.8333333333333334,0.0020182132720947266,0.0006229877471923828
1059,0.8333333333333334,0.0030002593994140625,0.001295328140258789
1059,0.9166666666666666,0.003000497817993164,0.0004336833953857422
1059,0.9166666666666666,0.0019996166229248047,0.0009992122650146484
1059,0.9166666666666666,0.001995563507080078,0.0
