idBase,_acc,tempo_treino,tempo_teste
1443,0.9402985074626866,0.010004997253417969,0.0029976367950439453
1443,0.9090909090909091,0.012657642364501953,0.0019969940185546875
1443,0.9242424242424242,0.00974273681640625,0.0020096302032470703
1443,0.9696969696969697,0.00684356689453125,0.003012418746948242
1443,0.8939393939393939,0.009634256362915039,0.0029990673065185547
1443,0.9242424242424242,0.009003162384033203,0.002036571502685547
1443,0.9242424242424242,0.009090662002563477,0.002003192901611328
1443,0.8939393939393939,0.010772943496704102,0.002494335174560547
1443,0.9242424242424242,0.01171875,0.0029823780059814453
1443,0.9090909090909091,0.009824275970458984,0.0030126571655273438
