idBase,_acc,tempo_treino,tempo_teste
765,0.8541666666666666,0.018094539642333984,0.0020036697387695312
765,0.8333333333333334,0.007996797561645508,0.0020008087158203125
765,0.8333333333333334,0.003269195556640625,0.0
765,0.8333333333333334,0.0,0.0
765,0.9375,0.015645503997802734,0.0
765,0.8723404255319149,0.01565408706665039,0.0
765,0.8936170212765957,0.015622138977050781,0.0
765,0.851063829787234,0.01559758186340332,0.008020162582397461
765,0.8723404255319149,0.015643835067749023,0.0
765,0.8723404255319149,0.015625476837158203,0.0
