idBase,_acc,tempo_treino,tempo_teste
1527,0.9202453987730062,0.1139993667602539,0.04135942459106445
1527,0.9202453987730062,0.1138451099395752,0.034885406494140625
1527,0.8861538461538462,0.09989190101623535,0.03485918045043945
1527,0.9323076923076923,0.09896039962768555,0.0306549072265625
1527,0.8738461538461538,0.10182070732116699,0.04031252861022949
1527,0.9323076923076923,0.12163186073303223,0.038553476333618164
1527,0.9230769230769231,0.12158775329589844,0.04080080986022949
1527,0.8892307692307693,0.11700057983398438,0.03257465362548828
1527,0.8953846153846153,0.10982894897460938,0.030747413635253906
1527,0.9046153846153846,0.13334226608276367,0.03995108604431152
