idBase,_acc,tempo_treino,tempo_teste
1451,0.9154929577464789,0.00899362564086914,0.002003192901611328
1451,0.9154929577464789,0.014742374420166016,0.001997232437133789
1451,0.9577464788732394,0.012720823287963867,0.0020563602447509766
1451,0.9014084507042254,0.007342100143432617,0.002039670944213867
1451,0.9014084507042254,0.009921550750732422,0.0016989707946777344
1451,0.9285714285714286,0.00998234748840332,0.003996610641479492
1451,0.9,0.01084756851196289,0.0029997825622558594
1451,0.9571428571428572,0.011271238327026367,0.001956462860107422
1451,0.8714285714285714,0.007853984832763672,0.0020041465759277344
1451,0.8857142857142857,0.0040857791900634766,0.0
