idBase,_acc,tempo_treino,tempo_teste
1488,0.8,0.002003192901611328,0.0009520053863525391
1488,0.85,0.0029964447021484375,0.0008275508880615234
1488,0.7,0.001990079879760742,0.0
1488,0.8,0.0013725757598876953,0.0
1488,0.85,0.0020248889923095703,0.0004277229309082031
1488,0.9473684210526315,0.002043008804321289,0.0009992122650146484
1488,0.7894736842105263,0.0014066696166992188,0.0
1488,0.7894736842105263,0.0017142295837402344,0.0
1488,0.7368421052631579,0.002047300338745117,0.0009605884552001953
1488,0.8421052631578947,0.002066373825073242,0.0
