idBase,_acc,tempo_treino,tempo_teste
1539,0.9422657952069716,0.4858574867248535,0.21211791038513184
1539,0.9586056644880174,0.44182324409484863,0.16580605506896973
1539,0.95092693565976,0.3920774459838867,0.15227389335632324
1539,0.9312977099236641,0.41626644134521484,0.17227911949157715
1539,0.9541984732824428,0.49465322494506836,0.17194342613220215
1539,0.9541984732824428,0.3829355239868164,0.15651631355285645
1539,0.9389312977099237,0.4294455051422119,0.16493558883666992
1539,0.935659760087241,0.39190673828125,0.15826797485351562
1539,0.9487459105779716,0.3628959655761719,0.1473677158355713
1539,0.9378407851690295,0.3813602924346924,0.16222596168518066
