idBase,_acc,tempo_treino,tempo_teste
771,0.8181818181818182,0.0019960403442382812,0.0010023117065429688
771,0.7272727272727273,0.0010216236114501953,0.0
771,0.9090909090909091,0.0018315315246582031,0.0010013580322265625
771,0.9090909090909091,0.0010006427764892578,0.0
771,0.5454545454545454,0.0021238327026367188,0.0010008811950683594
771,0.5454545454545454,0.0020046234130859375,0.001491546630859375
771,0.6363636363636364,0.001989126205444336,0.0009922981262207031
771,0.8181818181818182,0.002507448196411133,0.0010046958923339844
771,0.6,0.0019986629486083984,0.0
771,0.9,0.00199127197265625,0.0005512237548828125
