idBase,_acc,tempo_treino,tempo_teste
1026,0.75,0.004000663757324219,0.0009999275207519531
1026,0.5625,0.0029997825622558594,0.0013320446014404297
1026,0.4375,0.0039980411529541016,0.001260995864868164
1026,0.5,0.0039997100830078125,0.0009996891021728516
1026,0.8125,0.004716157913208008,0.0010018348693847656
1026,0.7333333333333333,0.004026889801025391,0.0010030269622802734
1026,0.6666666666666666,0.0035881996154785156,0.0015594959259033203
1026,0.5333333333333333,0.004047393798828125,0.0009968280792236328
1026,0.8666666666666667,0.0030465126037597656,0.0009963512420654297
1026,0.8666666666666667,0.003000020980834961,0.0013606548309326172
