idBase,_acc,tempo_treino,tempo_teste
906,0.425,0.0,0.015622854232788086
906,0.55,0.0,0.0173490047454834
906,0.55,0.010933160781860352,0.0038743019104003906
906,0.475,0.00899648666381836,0.002881288528442383
906,0.6,0.007835626602172852,0.002996683120727539
906,0.55,0.007970333099365234,0.003977298736572266
906,0.5,0.010994195938110352,0.0030028820037841797
906,0.45,0.01145625114440918,0.0029997825622558594
906,0.55,0.010874032974243164,0.004143953323364258
906,0.6,0.009000062942504883,0.002853870391845703
