idBase,_acc,tempo_treino,tempo_teste
1021,0.8996350364963503,0.1929633617401123,0.06253194808959961
1021,0.8978102189781022,0.20363640785217285,0.0647726058959961
1021,0.8996350364963503,0.18352127075195312,0.062128543853759766
1021,0.9159049360146252,0.19529128074645996,0.0714111328125
1021,0.9140767824497258,0.19393563270568848,0.06117987632751465
1021,0.8884826325411335,0.19555258750915527,0.06149911880493164
1021,0.8939670932358318,0.18056583404541016,0.05947422981262207
1021,0.8957952468007313,0.19459986686706543,0.0635223388671875
1021,0.9012797074954296,0.18941903114318848,0.06282520294189453
1021,0.9287020109689214,0.21378445625305176,0.0634770393371582
