idBase,_acc,tempo_treino,tempo_teste
1005,0.5454545454545454,0.003999948501586914,0.002003192901611328
1005,0.5,0.0050275325775146484,0.0010221004486083984
1005,0.6818181818181818,0.004915952682495117,0.0020017623901367188
1005,0.6363636363636364,0.0030007362365722656,0.0016355514526367188
1005,0.6190476190476191,0.002995729446411133,0.0015561580657958984
1005,0.7619047619047619,0.003830432891845703,0.0010063648223876953
1005,0.6190476190476191,0.0030205249786376953,0.0007624626159667969
1005,0.6190476190476191,0.0030188560485839844,0.0010082721710205078
1005,0.7619047619047619,0.0029976367950439453,0.0016632080078125
1005,0.7142857142857143,0.004388093948364258,0.001020193099975586
