idBase,_acc,tempo_treino,tempo_teste
1540,0.9418729817007535,0.5386762619018555,0.23475861549377441
1540,0.9537136706135629,0.4873046875,0.17269349098205566
1540,0.9494079655543596,0.3967127799987793,0.1710810661315918
1540,0.9407965554359526,0.48838138580322266,0.24255728721618652
1540,0.9451022604951561,0.5612888336181641,0.2000870704650879
1540,0.9418103448275862,0.4689509868621826,0.16253304481506348
1540,0.9364224137931034,0.554375171661377,0.26248693466186523
1540,0.9493534482758621,0.4950523376464844,0.2989039421081543
1540,0.9482758620689655,0.73616623878479,0.20463323593139648
1540,0.9396551724137931,0.4678018093109131,0.18009519577026367
